foundersEquity,investorsEquity,employeesEquity,othersEquity,burnRate,runway,cac,activeUsers,revenue,netProfit,grossMargin,netMargin,retentionRate,mrrGrowth,ltvCacRatio,npsScore,conversionRate,labels
-1.5701725283877768,1.3215562213281284,-5.3394184075927305,-0.7201539770215667,-0.623323353509627,0.24104327786211174,-1.8664481527634753,-0.3690967302560732,-1.8158405098301387,1.018023922314573,-0.836338536496288,-0.5155918740841567,0.6091772854293946,1.589895594810694,6.128232513917624,-1.3716758001530391,-0.9601180031638736,1
-2.163533782985275,0.7139852850463275,1.0848512718881127,0.39631968200786294,0.5755033335624684,-0.6302320736464391,-0.9501045691456493,6.524493173156118,-3.947477711945936,2.5321186924869803,0.596081494132487,0.9864315612153645,-1.4523931920376372,-1.218176066807319,0.9784983679918837,-0.5796435222319753,-0.16856597022308373,0
0.9223071436817762,0.22508826277965222,-1.156971415376405,-2.0265777765994355,0.23325488395860527,0.4021978249123513,1.5301856237965608,-1.9247955825842478,1.7656674714882277,0.4693605603163431,-0.3146014474420489,-1.6016526966205915,0.8172190532962883,-0.6421271738316033,0.20181382163890205,-1.5951721050973988,2.0182741600724055,0
-3.2672970393575866,-0.7753344092320638,-3.753940736839987,-0.20103877186663505,1.5035475910837484,-0.23587146453367722,-0.35854252756260974,-0.7862999437503079,-0.2347549911567317,1.225806946039687,0.5463989516672716,0.24434936038519584,1.5378017694529817,-1.450163167036702,0.8896814647254561,-2.0787297545534478,-1.5325679683690288,1
0.18301996896187445,-1.5641952599594247,-1.9079644963974616,-0.8030845807190595,0.13676715255488658,-0.9220530471774268,0.7463732418253723,-3.6822412425854334,0.12988876795398152,-1.7774753043893772,-0.46812453379619046,1.2608182217141632,3.5814504022421056,-0.035316859594895715,0.6757369177648805,1.1602972598861907,-0.4764275125094106,0
-2.290134891241371,0.49033576000765877,-0.6179072335046527,0.45005467118514625,3.6533814545559693,-0.5895789959361277,1.3655603704321775,3.917670758935447,-3.400870649112353,0.942961030197538,-0.12107543239055386,-0.09667420672761062,0.3479462290905547,-0.046496581126557926,1.5965315339729402,-2.6449963066558606,-1.6364783726640093,0
-2.980694635892622,-2.8521919399088187,1.3123775906930815,1.963552833543816,2.003353971835348,0.33516056653511783,-0.7877224332655192,1.658594038387783,-1.2455902027120938,3.5202898953631325,-0.20820525798996595,-1.077987234720917,4.149472334044349,0.22629226724343637,-0.819626901303712,0.5969045158649409,3.951923258337352,0
-0.12319445561440578,-0.6171236272401357,-6.251772226939685,0.33412624733823465,-0.9223061634125921,0.48114589076518677,-0.7256174565632872,-3.710970042520416,-2.667892350769808,1.5041247390242607,-0.17436283641253425,-4.097981354580641,1.5860483226132434,0.35747018584872403,1.0758695437490775,-4.905167390412964,-1.491515952888254,1
-1.5766864788520039,0.77537557818026,1.5909313106799385,0.3343747468732986,2.5730276153112266,-1.1858149110149452,-0.11298112310661049,5.655348376593373,-2.4849543436580444,1.0161560030683792,-0.10798368601261019,1.5883063490929592,0.24328610634696946,0.894458843105129,2.007270728925223,-1.5132333461751668,2.783926202202858,0
1.9688561519878935,-3.1476096395097435,-4.866227044246958,-0.21015560419087462,-2.8268421400583787,-0.950175462069795,-0.9166386933635471,-4.164361270075913,0.5237599991697923,-0.4411625949141077,-0.9896592875112686,-0.41759689505745556,2.620911326829491,-0.11135440238551125,0.6738726265853868,-2.3007626468693854,3.619976216990373,0
3.257845177694335,0.054345020382862375,-4.194976754665755,1.1478027917597526,-2.00104840320199,-0.5859507687138121,3.040686954159441,-7.981545954048549,1.8809996578229398,-2.575563302151428,-0.5842290931920854,-1.1498364068843059,3.2437884112672446,-0.9680129645892809,2.0508021120723696,0.2800304062729715,-0.16429229534377865,0
-1.0434456473711595,2.0509983952830466,-1.7769702175031732,0.16940307491206952,-0.22525039739723818,0.3803366503158828,0.6254760003040509,8.595397641586098,-1.2842086706094071,2.9008308680146473,-0.586285049552152,6.90329274261112,-0.2617462414687599,-1.6048043108980627,1.2913710343511946,-3.9498663418990114,5.42644175157249,0
4.110327632587192,0.70441609492784,-3.122479501398705,-0.46610819954417965,-0.3393198086273296,-0.6056556335106323,-0.7472218322204848,-0.7428579158204792,1.2563002130327354,-0.10118607742784125,1.2204763910810745,1.211791508434096,0.7776968321298672,0.5960086729861199,-0.15991771714117275,1.0188694713498583,-4.509822449249478,1
2.8624889492999235,-1.4070090894088694,-1.3604176063833575,-0.7687668285606931,-2.515928036676452,1.6180684811660395,-1.1221505614864147,2.6992830640683283,-1.944146864745293,2.146490794353709,1.4503402587590621,-0.7201930824659948,-0.46269576578302263,-0.7269948257170568,0.04764860218119582,-0.3314265732914108,1.1307086526341403,1
-0.1621905415394097,0.7500828024174823,6.44987064565457,0.29315722532296834,1.6142740112789435,1.3534515614761184,-1.0622403173432842,5.345168092273944,1.5068359112631375,1.9004093870577274,1.0570590113565772,-1.6262101226917172,-2.7037040917745276,-0.1358730483637962,0.2347461007241618,2.4936639957581344,3.8682722375741188,1
2.160542154788324,-1.2867738290205097,-0.5143507956659555,1.0018704135410883,-0.325651589450456,0.00016050740708493661,0.6673552844546782,4.580136997629131,0.17400428315898386,2.630929736498515,-1.5172538605721053,1.4765504850472153,0.43029070945935266,0.18111228888942987,0.7384644643710594,1.9931868642976287,0.5949203932888134,1
-4.290975928113738,3.825296211130254,-1.5265554707172206,-1.6368018643107916,-0.5889436127496985,2.523373331399558,0.012575769600314238,-1.7619969268055649,4.0093132610868585,3.1409670104999985,1.2959278615737506,-0.85231739013987,-1.1804813424807783,0.867394492997976,3.243171055299963,2.8175038774594574,-1.9349023311576783,1
0.48044615850130146,-1.3488409361938296,-1.6450327594947067,1.8321196075773012,-0.4285517087597933,0.3447749725922945,0.6689644817181823,-1.4853709407100384,1.4457115714011612,-2.578604557677103,-0.5588162917367949,0.9045381695935355,-0.664070950434122,-0.7185427067790403,2.5297091120738004,-0.25901102745267024,1.092547637721903,0
-1.7278033888410222,-0.44074956474883265,-3.1355544739616317,-1.3135277983539944,1.7024889623176354,0.039569724133648135,-0.09427271723096599,-2.697754795053897,-0.268186930933094,1.0024201422112136,-0.1439999777016611,-2.7282647962480526,1.0669940947094796,0.18146106348063867,-0.9646156040017628,-3.2436011345852584,-2.550848072231947,0
-1.9160205657119063,-1.5783119876291152,-1.947197047838289,0.22957264107425313,-1.0961790760142294,-0.7243636318034608,-1.424971171815412,-0.3654131703841474,0.2724677105587987,2.7131284187743825,1.1003928922787292,-1.1609962941661895,0.40973278565325766,-0.9744525476102961,-0.8267505739392534,-0.6731483354142767,0.6407126825466778,0
0.20946002464188984,0.9156936259105325,5.881811935969313,-0.06660102702197371,1.238193905056483,-2.2243841086088687,-0.17281335189340633,4.910482226055358,1.3371521158035864,2.5775917374299246,1.6371217900017057,-2.1254848313231403,-2.246693540730446,-1.1290644218323018,0.22393456790210187,3.076760145094178,2.907744080242378,1
1.7053705611770078,0.7229656827066788,-1.845540091262002,0.5795778471138472,1.325254983009735,1.558628017070086,0.2003947848763514,-3.2794629390404095,3.741196591656659,-2.8957619984930165,0.16968509085775127,0.8556717062964861,0.4009032435457083,1.444850287259808,1.4158879499470793,-1.4541942029369581,0.6532374912353782,0
1.2502581392405667,1.1287444345250988,-0.3990928791479522,-0.402833428474804,1.1930473895901308,-0.1693288571150473,-1.038540857035756,1.045382391198806,0.8121922886276558,2.314490973926974,-2.477506118629017,-1.8541473059309426,0.4144565115442972,1.1127981956129065,-0.2128769735114936,-1.186951105620504,0.4572469035793183,0
2.315040861423771,-1.0090158868132357,-2.2644925667651745,-0.4211027721618318,1.052192135453827,1.0048216917579127,0.2305415868507293,3.891431349282563,-1.0051917631120824,0.4337720465231122,-0.0783866997293929,0.29266506659194014,-1.263699551521276,-2.161055997349271,1.247078924479292,-2.523132762657684,-0.6237381671243745,1
-1.8532928927969259,-2.584913086567969,4.5250391243711325,1.1726975771850674,-1.5193349452697422,-0.4760177475989431,-0.9834497634779713,6.814160322110969,-3.1094810250758753,1.8039142050853512,-0.3008141303748423,1.9307700174873745,-1.132150186956967,0.31571942229652405,1.6981659893660068,6.260082606395669,1.3496997202158423,1
5.627290438478282,-0.5676400442920739,-11.445099313337973,0.4708688593753808,-4.595459997410817,0.9878344213079936,-0.66778239428829,-7.611891724918396,0.45383103111320033,1.6775967584262628,0.8027275724376978,0.6066094367321369,5.149554652003081,-2.196446261643099,-2.711386232257261,-3.3797864607634387,-4.651678367437247,1
0.6027293227075279,1.124695644138465,8.629537793781806,0.44103583485076286,1.354539924763296,-0.8385806594815023,1.8968887478720813,5.977242456040535,-1.0896344032046068,1.601662265920217,0.5516802322559695,-3.2033617311052365,-4.301470133835107,1.635007165731419,-2.2876235936596223,3.2604484642806013,-0.09742511789308028,1
0.06466963383237412,-0.47219454750745304,-2.827757741194989,0.05545333515769916,-1.9902910823080926,0.2879196212460003,0.9559380601783107,1.9679190001280256,-0.19640747243908274,2.5866987888559363,1.585679173100759,1.4933663628626628,-0.5560832020340074,1.9435840873775632,-2.2435436324209546,-3.2466018341631244,1.4374029542004516,0
-0.5616329017460518,1.5847537716021252,-1.8448434856367306,0.01670086726755042,-2.086692823652055,-0.3651329377957845,-2.0615231121122495,-1.5469879461196734,-1.2976068753123151,1.3120261167150502,2.1050866393345022,-0.42450685891457296,1.3856801526573577,-0.8001752986641041,2.4274604647474685,1.3360807917756825,-0.3515039532459523,1
0.20146172072470936,1.5597367547599765,-1.1908011513139387,1.9725799044469323,-1.5703146409961066,-0.7962901889920904,0.3066969420298376,-2.334420267084958,0.31920373888595244,1.3848902525126265,-0.28121246228828845,-1.3379115532239931,0.6483961967149412,-0.014944079421074246,0.09115779266152801,1.069851297501754,-1.5086965654041222,1
-1.620033530412979,-1.0835023933447558,0.5572605268838685,1.3779743339254138,-0.3091986831449658,2.1487062939370514,0.6847148540498922,1.0318382145454479,0.026374204416204083,1.0599962631293445,-0.08857106726878992,0.6470032192475186,-0.11401452953285185,-1.0769545408779464,-1.6300034254872315,-0.4724911133972973,1.4687457066948075,0
-0.6347630919151355,1.230494976671785,-0.2977272750250637,-0.9896509661643634,0.2318214564251191,-0.6866045318482008,1.6776254421561345,1.5948372513751556,-1.814493679405878,1.8398274852523182,-0.4299001052078867,-1.3154497929623608,-0.5966874084332323,-1.2666319951066096,0.07048926228861241,-0.8604078805521702,-1.5141653941199853,0
2.3084905709635253,-0.970806141042315,2.5141750291231455,1.434001003730461,1.5477463986031812,-0.8866391692045981,-0.8505653895034339,2.3335032431032445,-2.8357435505412143,-0.3443102581419526,-1.6653846382409996,-2.3122965302323495,0.3067211126188337,1.4545384608877576,-0.48951954325379377,-1.8338667564073274,2.496296590706297,0
0.008236475705077684,-1.7386067954342388,-2.8026511015887987,0.09689787603431459,-4.542623420880403,-0.9081539486076704,-1.5690990246932246,-1.5137127723318273,-0.19625158792001884,-0.34687640643867024,1.2937531558659603,-0.7966042950446119,-2.4993902813375497,-0.5300895860048698,2.0201611432376456,-0.19172050404441676,1.1121213142215864,0
-1.7804048205302383,-2.451362178755507,-2.2458374796344684,0.3543093815188606,2.1617403307061256,0.9035206838035016,-0.2673170231678089,-3.9749553379950875,-0.8507672389675555,0.8088580045317786,-2.8106283166180837,-3.882799740484528,3.281528460224977,0.44841324947910954,-1.2017056245021218,-2.6185048394041273,-0.4900205468316552,0
0.2327461353019027,1.5692006762695923,-0.5129918794984496,-2.313859495606875,-3.0700836233470774,0.020590177234679142,0.12944664254744423,-0.9296218063955006,-0.9303746639357695,0.7728332668974662,-0.20735676869400466,2.5757336736166865,2.128034018976411,-0.24251644952602194,-0.9451021728211335,-0.6005868171958282,3.7573834513842836,0
1.7569051763246908,-0.9054331440812955,-3.64188851835491,0.7159104161288095,0.7686683466813422,0.911750123972265,-0.8519712450499742,-3.0441043992881007,2.328123699706297,-3.2171137005616806,-0.5493500912013305,-0.14885881957970892,-0.6644395157660112,0.2962004433548381,3.7926356152425424,0.7187416450578241,-3.6710046603832227,0
5.148055138770288,0.11944372507883694,-0.5123864096145629,0.29967197733792633,3.2654564060242164,-0.40602915441271537,0.3820337057160107,1.0701011545909596,2.4785212174645723,-0.34241752159325434,1.089272246931099,-2.1667150605212235,0.05523745731327523,-2.342478337665347,0.3164011403514506,-2.8495013342681466,1.2462234098293379,0
2.1790037983504718,-4.70227664629064,-7.8112456061194235,-0.24739293994743575,-1.2825984604365974,1.1671959833590948,0.18861234197501178,-1.9191012490666806,0.16936773159570473,-0.2833578074203671,0.722776773932773,3.6898513294348447,4.171899845303264,-0.18166092718580473,0.9705320351645814,0.7108101009146872,-3.287684756588016,1
-2.090716271298878,2.8943276863891194,-2.9644693334955026,-0.7697070992378554,-1.3457897543398567,-0.6299700318556897,-0.40451508464169533,-2.3671465184979112,-0.2801858625004774,1.9297470784295698,2.0403465989064893,0.9976308306576822,3.0549747818063633,-0.18487517719459123,3.5918443587681814,2.31935128046864,-1.11607752755773,1
2.6972790656335977,-0.2507447442199997,4.970085203514711,0.6460832412118543,-1.3158659120042335,0.701255639443369,0.11523986697201831,3.098684781392731,-1.7519102461508345,1.1577267309885322,-0.2434064747951195,-4.563262343261172,-2.6207660367818697,1.2979401935351325,1.8751477682960613,4.050940761776467,1.3450454303192334,1
-0.8650080779353805,-1.2202128985422245,3.3574433676996387,0.5385031566390435,-2.5887180170433886,1.554282441611026,0.25203397993487703,-7.49155167177478,-1.6200720373090474,-0.09802491799163815,1.3845049626510342,-4.76602667513491,1.8936308863471667,-1.3412597272367377,-7.455322452752819,0.7748962658899667,-0.8552565095270537,0
-1.0592525935250776,1.517153456001823,0.8453482383772748,1.0733401768635453,2.0299524506313285,0.8146844372940691,-0.3525930970644072,0.048855941782824444,4.3053374833106846,-0.03350154249734705,1.6028442471779696,0.4028689653159343,-1.811229429390898,0.7009723227039657,-0.12098606491549191,0.7163236544252737,-1.3353454878701099,1
-3.0173381146896987,4.0922075519921,-5.43473106771509,1.1974885400381745,-2.6998766630188715,-0.4564956095040957,0.3093904424598202,-5.474735792485672,2.3930542170982796,2.7933768608593317,1.048794439671241,0.5077049803735021,2.296651959340081,1.6123115279035483,2.737797677955238,1.6510760410972893,-2.714441627602795,1
3.5829674531192723,4.193519956021804,-3.2585899613296263,-0.4731074133605223,-1.0009554829353624,-1.7367268177644393,1.667797933004515,-4.452805377290024,2.2448454019327757,-1.291763037184862,-1.1229011560768327,2.968695228995802,4.191418543555189,-0.2377233733471127,1.553566535303299,-1.1002756564683946,2.137400291341492,0
-4.5923495398002165,-4.739053524540061,-2.2257224341445103,-1.5105460503694963,0.4025521128985714,-0.687784294825431,-0.3360666965057405,-7.911293006323103,-1.4302359092729695,1.0962384021648275,0.5245846830476146,-4.784991120498815,5.008399576483109,0.2688049344392308,-3.527739531941033,-0.9219665020022292,-1.1220852822239347,0
1.683067350528801,-3.88203781323911,-5.893494476483722,-0.8386236735995307,-0.23280541159689205,1.1794244681404278,-0.43212104312941974,-0.7680917386004659,0.6202522084892226,0.3590791893015777,0.16151349923840733,0.9260016140017484,2.6197404316046287,2.440923965456535,0.8243919789338723,-3.848858114957132,2.88415299941663,0
-0.5907964065845666,1.294500924281921,3.8434830606604864,0.020013805001610485,1.2823765690349378,0.7536442816334635,1.4673759883276782,4.439573484788471,1.2960952587816006,1.4692840958943962,2.9695095077456646,-2.518770613796665,-4.36093225827948,-0.7966125696279787,1.7250792287320036,1.1899007204950678,1.046448442614734,1
2.016973130945067,-2.5339113086340594,-8.542728578618897,-2.2267615249572263,-1.3979586339620265,-0.0378867010218419,-1.0108814965896014,-4.708579371349318,1.6105720577973885,0.8479154956875788,-0.060280749027981445,-2.3617765461523823,1.4929811139990992,-0.13879640094553602,0.8204768778543132,-4.6638223463169455,-0.7218672002900894,1
